filename,prediction,true_label,confidence,is_failed,attention_jaw,attention_eyebrows,attention_nose,attention_eyes,attention_mouth,attention_forehead
Z4Q7EWL3BO.jpg,0,0,0.9959612474776804,0,1,1,1,1,1,1
EFYAKP1E4V.jpg,0,0,0.9824553802609444,0,1,1,1,1,1,1
5WPQKCHHET.jpg,0,0,0.5335103273391724,0,1,1,1,1,1,1
AEIL5CAMT0.jpg,0,0,0.9766511619091034,0,1,1,1,1,1,1
KUOCCOERFU.jpg,0,0,0.9997625035612145,0,1,1,1,1,1,1
Z84C1DEY9V.jpg,0,0,0.9999188185975072,0,1,1,1,1,1,1
KLAG4304KY.jpg,0,0,0.9971463140100241,0,1,1,1,1,1,1
5P8A4UWHJM.jpg,0,0,0.9999999704245965,0,1,1,1,1,1,1
GDN6P1WRF9.jpg,1,0,0.9634896516799927,0,1,0,1,0,1,1
URLE85BBZ8.jpg,0,0,0.828327864408493,0,1,1,1,1,1,1
69HP50NQBW.jpg,1,0,0.8188022971153259,0,1,0,0,0,0,0
AOEJ7LLMHA.jpg,0,0,0.9621942490339279,0,1,1,0,0,0,1
IJU721M4SS.jpg,0,0,0.9999942136346363,0,1,1,1,1,1,1
087X35SBQT.jpg,0,0,0.9929493530653417,0,1,1,1,1,1,1
X0GGTZEI8A.jpg,0,0,0.9964516072068363,0,1,1,1,1,1,1
CUM6YG4NS3.jpg,0,0,0.9999926324680928,0,1,1,1,1,1,1
UW39EA0106.jpg,0,0,0.9997743460262427,0,1,1,1,1,1,1
L533P2MFHD.jpg,0,0,0.9940177025273442,0,1,0,1,1,1,0
HV62MULJQR.jpg,0,0,0.9970591508317739,0,1,1,1,1,1,1
CU935MKKBP.jpg,0,0,0.9987544788746163,0,0,1,0,0,0,1
53XI9MPT3L.jpg,0,0,0.9729758147150278,0,1,1,1,1,1,1
YIQHWK26NA.jpg,1,0,0.848213791847229,0,0,0,0,0,0,1
2D3TH1I9JX.jpg,0,0,0.8220502287149429,0,1,1,0,1,1,1
8MQA085HRV.jpg,0,0,0.7323626279830933,0,1,1,1,1,1,1
WB1V29ZR5Y.jpg,0,0,0.9762548543512821,0,1,1,1,1,1,1
V3FSM9S8MP.jpg,0,0,0.8456224501132965,0,1,1,1,1,0,1
KFB7Y9S2NR.jpg,0,0,0.9999858999372009,0,1,1,1,1,1,1
Q1AA9ZSHVW.jpg,0,0,0.9318894520401955,0,1,0,0,1,0,1
18GA7TAXZ7.jpg,0,0,0.9993595151463524,0,1,1,0,1,1,1
2O6C0UY6BB.jpg,0,0,0.9951953049749136,0,1,1,0,1,0,1
B3M3YG29DO.jpg,0,0,0.9997988351533422,0,1,1,1,1,1,1
QHFGUAQXPX.jpg,0,0,0.9735202509909868,0,1,1,0,1,0,1
IL819W7GLM.jpg,0,0,0.9987407879671082,0,1,1,1,1,1,1
DH1N84K61B.jpg,0,0,0.9931529643945396,0,1,1,0,0,0,1
DWSEFQHLBN.jpg,0,0,0.9970537405461073,0,1,0,1,1,1,1
FELP81WCLP.jpg,0,0,0.9938224800862372,0,1,1,1,1,1,1
IRBI2MOZJJ.jpg,0,0,0.9991149662528187,0,1,1,1,1,1,1
9R99EWNJOI.jpg,0,0,0.9999288862018147,0,1,0,0,1,0,1
SPODJ4LHOL.jpg,0,0,0.9765799045562744,0,1,1,1,1,1,1
UBHOVPBPYH.jpg,0,0,0.8249851614236832,0,1,1,0,1,1,1
F19R9SXD0U.jpg,0,0,0.8537369966506958,0,1,1,1,1,1,1
4S4B1NQ6BY.jpg,0,0,0.9952190131880343,0,1,1,1,1,1,1
NG24CIS20Q.jpg,1,0,0.9348688125610352,0,1,0,1,1,1,1
WXDXWBCPLU.jpg,1,0,0.9588379859924316,0,1,0,0,0,1,1
NIZZ33IUNK.jpg,0,0,0.9594044722616673,0,1,0,1,0,0,1
DBNGFY2HEP.jpg,0,0,0.9999986289748222,0,1,1,1,1,1,1
1XC0MTLX3I.jpg,0,0,0.9297639355063438,0,1,0,0,1,1,1
3IKM2T3V94.jpg,0,0,0.9883802281692624,0,1,1,1,1,1,1
1367M3O9KE.jpg,0,0,0.9249801710247993,0,1,0,0,1,0,1
C5CDEML0K5.jpg,0,0,0.9979924312792718,0,1,0,1,1,1,1
RAPBVGM8K9.jpg,0,0,0.9892989452928305,0,1,1,1,1,1,1
PH2D5HJCFL.jpg,0,0,0.959359735250473,0,1,1,1,1,1,1
LAO458713K.jpg,0,0,0.9999998786773716,0,1,1,1,1,1,1
TIWMA9FPKN.jpg,0,0,0.6868942081928253,0,1,1,1,1,1,1
MIM8TSAP37.jpg,0,0,0.9399083666503429,0,1,1,0,1,0,1
R8WEVAI54O.jpg,0,0,0.9990908863837831,0,1,0,0,1,0,1
BYBCOG9RGR.jpg,0,0,0.9042672291398048,0,1,1,1,1,1,1
2YI9KYO93C.jpg,0,0,0.9526739306747913,0,0,0,0,0,0,1
J2P6T1V8LZ.jpg,0,0,0.981270233169198,0,1,0,1,1,1,1
0TKVZVUQRH.jpg,0,0,0.8040638118982315,0,1,0,1,1,1,0
BI3EUEN2KA.jpg,0,0,0.9999735502005933,0,1,1,1,1,1,1
14WB12NX5W.jpg,0,0,0.8801039233803749,0,1,1,1,1,1,1
P3XGYUP8XX.jpg,0,0,0.9998715132969664,0,1,1,1,1,1,1
ZEEIEPN3VL.jpg,0,0,0.9225888624787331,0,1,1,1,1,1,1
9SEH9VERAA.jpg,1,0,0.6956561207771301,0,1,0,0,0,1,1
REIGSQF12U.jpg,0,0,0.999999682130067,0,1,0,1,1,1,1
9ALLZUSBY4.jpg,0,0,0.9994549681432545,0,1,1,1,1,1,1
RS17VPVVXL.jpg,0,0,0.6610623896121979,0,1,1,1,1,0,1
VFW3IAITGX.jpg,0,0,0.9999055817752378,0,1,1,1,1,1,1
05NKG6NJ0U.jpg,0,0,0.6280895471572876,0,1,1,0,0,0,1
0NZVBZ17MN.jpg,0,0,0.9992927305283956,0,1,1,1,1,1,1
041TC2RNSZ.jpg,1,0,0.9251526594161987,0,1,1,1,1,1,1
5G7G7BKBYW.jpg,0,0,0.9414987042546272,0,1,0,1,1,0,1
7VPCQNGJVX.jpg,0,0,0.9671821147203445,0,1,0,0,0,0,1
1USM9N17CA.jpg,0,0,0.9998094611801207,0,1,1,0,1,1,1
UWICQDYFHP.jpg,0,0,0.9999993888811787,0,1,1,1,1,1,1
YRLZFEQDG9.jpg,0,0,0.9847262175753713,0,1,1,1,1,1,1
16VJHRR68K.jpg,0,0,0.9679935090243816,0,1,1,0,1,1,1
T1B4VIMOWY.jpg,0,0,0.9999861588266867,0,1,1,1,1,1,1
YZ3TDOARMI.jpg,0,0,0.9997471442038659,0,1,0,0,0,0,1
D6UGTGLF6X.jpg,0,0,0.9997325816948432,0,1,1,1,1,1,1
OMJWYIBW27.jpg,0,0,0.9720466956496239,0,1,0,1,1,1,1
TG272MV3L4.jpg,0,0,0.9798621516674757,0,1,1,1,1,1,1
FQGAA0UZGT.jpg,0,0,0.8494125753641129,0,0,1,0,0,0,1
K8QM67LUNK.jpg,0,0,0.9231936857104301,0,1,1,1,1,1,1
MF10QKOA8D.jpg,0,0,0.9997615167230833,0,1,1,1,1,1,1
190MCO6LF4.jpg,0,0,0.999738978483947,0,1,0,1,1,1,1
RSRWETQ6WO.jpg,0,0,0.999762616091175,0,1,1,1,1,1,1
EEEO7VN8K1.jpg,1,0,0.9803034067153931,0,1,0,0,0,0,1
XPLGP5OO3F.jpg,0,0,0.8082942962646484,0,1,1,1,1,0,1
98HJQ1DUER.jpg,0,0,0.9999770265112602,0,1,1,0,0,0,1
3EZK015B0H.jpg,0,0,0.9890255481004715,0,1,1,1,1,1,1
AJW3D83RM2.jpg,0,0,0.98132449015975,0,1,0,1,1,1,1
PBZYUO696W.jpg,1,0,0.8271426558494568,0,1,1,1,0,1,1
V5P1H41P81.jpg,0,0,0.9993571745580994,0,1,1,1,1,1,1
00TN6MYLOE.jpg,0,0,0.9995816478331108,0,1,1,1,1,1,1
4XCF087IWS.jpg,0,0,0.9705747719854116,0,1,0,1,0,1,0
8KI2CIOTPL.jpg,0,0,0.9800415448844433,0,1,0,1,1,1,1
FM739GS6MS.jpg,0,0,0.9857515376061201,0,1,1,1,1,1,1
GZ9F1YW1PL.jpg,0,0,0.9898029360920191,0,1,1,1,1,1,1
HJ4W86TX88.jpg,0,0,0.9982637931825593,0,1,1,1,1,1,1
0Q78XPW89C.jpg,0,0,0.8384414911270142,0,1,1,0,1,0,1
UMPXZ4RAHB.jpg,0,0,0.9996242029883433,0,1,1,0,1,1,1
GIUNCJ8NJ7.jpg,0,0,0.9999596871202812,0,1,1,1,1,1,1
45IDMJGJPK.jpg,0,0,0.988733571022749,0,1,1,1,1,1,1
Z4FU4V91YF.jpg,0,0,0.8815772235393524,0,1,0,1,0,1,1
7FSE5EIIOL.jpg,0,0,0.9437112286686897,0,1,1,0,1,0,1
VJ2C2C0T21.jpg,0,0,0.910342663526535,0,1,1,1,1,0,1
ITBD2UT20T.jpg,0,0,0.7489648461341858,0,1,1,1,1,1,1
612XGTGQYH.jpg,1,0,0.5246580243110657,0,1,0,1,0,1,1
OJQDKWNRAN.jpg,0,0,0.9989799777977169,0,1,1,1,1,1,1
SO8QVI1PU8.jpg,0,0,0.9716723840683699,0,1,1,0,1,1,1
022Y921TKX.jpg,0,0,0.9333233162760735,0,1,1,0,1,1,1
NH3G7AE4ZF.jpg,0,0,0.999380533117801,0,1,1,1,1,1,1
0ZBVK6CPXQ.jpg,0,0,0.9114706143736839,0,1,1,1,1,1,1
R1PYSJXOKD.jpg,0,0,0.9734276086091995,0,1,1,1,1,1,1
SPQ389PFEO.jpg,0,0,0.9999957076715873,0,1,1,1,1,1,1
V5B2G96PNP.jpg,0,0,0.99987751187291,0,1,1,1,1,1,1
173FU1Z2DU.jpg,0,0,0.99476946471259,0,1,1,1,1,1,1
0XZKPRKBFW.jpg,0,0,0.6940812468528748,0,0,1,0,0,0,1
UGSFPFGI7L.jpg,0,0,0.9315484315156937,0,1,0,1,1,1,1
4I44RHDXYR.jpg,0,0,0.9994163972442038,0,1,1,1,1,1,1
6HFVAU06JF.jpg,0,0,0.6503426432609558,0,1,1,1,1,1,1
NDQHKVY7ZR.jpg,0,0,0.9996602615574375,0,1,0,1,1,1,1
QIM68T8YSA.jpg,0,0,0.5280188322067261,0,1,1,0,1,0,1
JTBJ851IX1.jpg,0,0,0.8088706582784653,0,1,1,0,1,0,1
3LUVO6EGIK.jpg,0,0,0.5805426239967346,0,1,0,1,0,1,1
9WMGKN9TIV.jpg,0,0,0.9150967001914978,0,1,1,1,1,1,1
KBQGYV3CTJ.jpg,0,0,0.9170263037085533,0,1,1,1,1,1,1
E6VYEN09T8.jpg,0,0,0.8883040621876717,0,1,1,1,1,1,1
YV9JM7UYF6.jpg,0,0,0.9979346801992506,0,1,1,1,1,1,1
53ANUM9JD9.jpg,0,0,0.9998503523675026,0,1,1,1,1,1,1
HQJH4NTZER.jpg,0,0,0.6471719443798065,0,1,1,1,1,1,1
L6RO5ZUF30.jpg,0,0,0.8285989165306091,0,1,1,1,1,1,1
N76ZWQ8GNB.jpg,0,0,0.9971347085665911,0,1,0,1,1,1,1
MQJIGB79MS.jpg,0,0,0.9889927376061678,0,1,1,1,1,1,1
ECH9NO8L5I.jpg,0,0,0.9440679103136063,0,1,1,0,1,1,1
KNJ3POGDSK.jpg,0,0,0.9940191484056413,0,1,1,0,1,1,1
VQ3UX9LTCQ.jpg,0,0,0.9999030470717116,0,1,1,0,1,1,1
AXKZAHF0LH.jpg,0,0,0.993815787602216,0,1,0,1,1,1,0
49GUJH0F3G.jpg,0,0,0.9983410433633253,0,1,1,1,1,1,1
27IUZ57IPY.jpg,0,0,0.9433847069740295,0,1,1,1,1,1,1
HVX75DUDCA.jpg,0,0,0.6936978101730347,0,1,1,0,1,1,1
Z13QRFD27H.jpg,0,0,0.9983092555776238,0,1,1,0,1,1,1
AMR0BX0LMY.jpg,0,0,0.998711664811708,0,1,1,1,1,1,1
1ERG2MMKJL.jpg,0,0,0.9999884759217821,0,1,1,1,1,1,1
WBRSYYJM5U.jpg,0,0,0.9401954971253872,0,1,0,1,1,1,1
4EDH7G5D22.jpg,0,0,0.9970333147794008,0,1,0,1,0,1,1
0E6C4CP8X0.jpg,0,0,0.8206578940153122,0,1,1,1,1,1,1
056F3HHA5C.jpg,0,0,0.8794067651033401,0,1,1,1,1,1,1
J9IL73HABY.jpg,0,0,0.9997422885790002,0,1,1,1,1,1,1
CWB5VUJBSR.jpg,0,0,0.9997186422115192,0,1,1,1,1,1,1
LH9O66GSRU.jpg,0,0,0.9999992484687823,0,1,1,1,1,1,1
08HYJ14KW3.jpg,0,0,0.9999963666866734,0,1,1,1,1,1,1
YELT2H8P9N.jpg,0,0,0.9964082578662783,0,1,0,1,1,1,1
ADT2KUA64L.jpg,0,0,0.9295745342969894,0,1,0,1,1,1,1
EJTRZA0FJS.jpg,0,0,0.9765476994216442,0,1,0,0,1,1,1
25F3F4OUKD.jpg,0,0,0.9999987892271065,0,1,1,1,1,1,1
MKZIOSEAD6.jpg,0,0,0.997689334442839,0,1,1,1,1,1,1
LVC8XLI125.jpg,0,0,0.9639808908104897,0,1,1,1,1,1,1
